"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749089042","14","","Aggregated",106.40,0.00,33,43,49,53,66,83,100,120,190,220,220,220,60785,9,32,44,3,1865,90788
"1749089043","14","","Aggregated",105.10,0.00,34,44,51,54,69,92,120,170,360,360,360,360,60858,9,32,44,3,1865,90787
"1749089044","14","","Aggregated",105.60,0.00,35,45,52,57,81,120,220,360,1100,1100,1100,1100,60910,9,32,44,3,1865,90803
"1749089045","14","","Aggregated",103.10,0.00,36,46,54,62,97,170,280,510,1100,1100,1100,1100,60946,9,32,44,3,1865,90802
"1749089046","14","","Aggregated",99.70,0.00,37,48,59,68,120,220,510,790,1400,1400,1400,1400,60979,9,32,45,3,1865,90806
"1749089047","14","","Aggregated",94.80,0.00,38,50,63,80,160,300,790,910,1400,1400,1400,1400,61068,9,32,45,3,1865,90848
"1749089048","14","","Aggregated",87.10,0.00,37,49,61,75,160,290,790,910,1400,1400,1400,1400,61184,9,32,45,3,1865,90845
"1749089049","14","","Aggregated",79.80,0.00,36,49,61,74,160,290,790,910,1400,1400,1400,1400,61293,9,32,45,3,1865,90852
"1749089050","14","","Aggregated",78.20,0.00,36,49,61,74,160,290,790,910,1400,1400,1400,1400,61384,9,32,45,3,1865,90877
"1749089051","14","","Aggregated",79.10,0.00,36,49,61,74,160,290,790,910,1400,1400,1400,1400,61484,9,32,45,3,1865,90896
"1749089052","14","","Aggregated",79.40,0.00,36,49,61,74,150,280,680,860,1400,1400,1400,1400,61598,9,32,45,3,1865,90890
"1749089053","14","","Aggregated",79.30,0.00,35,46,56,64,120,260,680,860,1400,1400,1400,1400,61705,9,32,45,3,1865,90897
"1749089054","14","","Aggregated",78.20,0.00,34,44,52,58,87,150,410,800,1400,1400,1400,1400,61823,9,32,45,3,1865,90907
"1749089056","14","","Aggregated",80.50,0.00,34,42,48,53,71,89,140,300,990,990,990,990,61922,9,32,45,3,1865,90921
"1749089057","14","","Aggregated",90.70,0.00,33,41,47,51,64,81,100,110,140,140,140,140,62028,9,32,45,3,1865,90934
"1749089058","14","","Aggregated",90.70,0.00,34,41,48,52,67,81,100,110,160,160,160,160,62132,9,32,45,3,1865,90953
"1749089059","14","","Aggregated",104.30,0.00,34,42,48,52,67,82,100,120,160,160,160,160,62237,9,32,44,3,1865,90963
"1749089060","14","","Aggregated",105.60,0.00,34,42,48,52,67,82,100,120,160,160,160,160,62329,9,32,44,3,1865,91001
"1749089061","14","","Aggregated",104.20,0.00,34,43,48,51,66,82,110,120,160,160,160,160,62425,9,32,44,3,1865,91009
"1749089062","14","","Aggregated",102.70,0.00,34,43,48,51,65,82,110,120,160,160,160,160,62518,9,32,44,3,1865,91002
"1749089063","14","","Aggregated",102.80,0.00,33,42,47,50,64,80,110,120,200,200,200,200,62632,9,32,44,3,1865,91001
"1749089064","14","","Aggregated",102.80,0.00,33,42,47,50,61,78,100,120,200,200,200,200,62744,9,32,44,3,1865,90985
"1749089065","14","","Aggregated",102.80,0.00,33,42,47,50,61,77,110,120,200,200,200,200,62841,9,32,44,3,1865,90994
"1749089066","14","","Aggregated",102.70,0.00,33,42,47,50,61,77,110,120,200,200,200,200,62949,9,32,44,3,1865,91009
"1749089067","14","","Aggregated",101.00,0.00,32,42,47,50,60,76,100,120,200,200,200,200,63054,9,32,44,3,1865,91026
"1749089068","14","","Aggregated",101.80,0.00,32,42,47,50,61,76,100,120,200,200,200,200,63161,9,32,44,3,1865,91041
"1749089069","14","","Aggregated",101.80,0.00,32,42,48,51,67,81,120,150,230,230,230,230,63269,9,32,44,3,1865,91048
"1749089070","14","","Aggregated",101.80,0.00,33,42,50,53,73,92,150,200,300,300,300,300,63358,9,32,44,3,1865,91040
"1749089071","14","","Aggregated",103.00,0.00,32,43,50,54,73,92,150,200,300,300,300,300,63471,9,32,44,3,1865,91051
"1749089072","14","","Aggregated",102.00,0.00,33,44,51,55,73,95,150,200,300,300,300,300,63565,9,32,44,3,1865,91087
"1749089073","14","","Aggregated",103.10,0.00,33,44,51,55,73,92,150,200,300,300,300,300,63675,9,32,44,3,1865,91090
"1749089074","14","","Aggregated",104.00,0.00,33,44,52,56,73,92,140,200,300,300,300,300,63788,9,32,44,3,1865,91083
"1749089075","14","","Aggregated",103.10,0.00,33,44,53,57,74,92,140,200,300,300,300,300,63895,9,32,44,3,1865,91098
"1749089076","14","","Aggregated",103.60,0.00,33,45,53,58,77,98,170,210,390,390,390,390,63984,9,32,44,3,1865,91087
"1749089077","14","","Aggregated",104.30,0.00,34,45,54,59,80,110,170,220,530,530,530,530,64081,9,32,44,3,1865,91113
"1749089078","14","","Aggregated",103.00,0.00,33,45,54,59,82,120,200,260,530,530,530,530,64153,9,32,44,3,1865,91104
"1749089079","14","","Aggregated",101.70,0.00,33,45,53,58,85,140,310,430,650,650,650,650,64221,9,32,44,3,1865,91102
"1749089080","14","","Aggregated",98.70,0.00,34,47,55,62,100,210,390,520,1100,1100,1100,1100,64274,9,32,45,3,1865,91096
"1749089081","14","","Aggregated",94.40,0.00,34,47,57,67,120,260,440,530,1100,1100,1100,1100,64348,9,32,45,3,1865,91093
"1749089082","14","","Aggregated",91.40,0.00,35,51,65,78,170,310,460,580,1300,1300,1300,1300,64417,9,32,45,3,1865,91111
"1749089083","14","","Aggregated",87.70,0.00,39,58,79,100,210,330,480,580,1300,1300,1300,1300,64477,9,32,45,3,1865,91121
"1749089084","14","","Aggregated",84.40,0.00,39,56,76,95,210,330,480,580,1300,1300,1300,1300,64587,9,32,45,3,1865,91124
"1749089085","14","","Aggregated",80.20,0.00,38,55,75,92,210,330,480,580,1300,1300,1300,1300,64678,9,32,45,3,1865,91132
"1749089086","14","","Aggregated",78.60,0.00,36,51,66,83,190,320,460,580,1300,1300,1300,1300,64794,9,32,45,3,1865,91126
"1749089087","14","","Aggregated",77.70,0.00,35,48,61,76,170,310,450,580,1300,1300,1300,1300,64909,9,32,45,3,1865,91112
"1749089088","14","","Aggregated",79.50,0.00,34,46,56,65,120,240,420,520,1300,1300,1300,1300,65014,9,32,45,3,1865,91121
"1749089089","14","","Aggregated",81.90,0.00,34,44,53,59,91,190,330,480,1300,1300,1300,1300,65116,9,32,45,3,1865,91137
"1749089090","14","","Aggregated",84.50,0.00,33,43,51,57,82,130,290,420,1300,1300,1300,1300,65217,9,32,45,3,1865,91129
"1749089091","14","","Aggregated",88.00,0.00,32,41,48,53,70,97,170,260,480,480,480,480,65330,9,32,45,3,1865,91114
"1749089092","14","","Aggregated",92.80,0.00,31,40,46,49,62,78,110,150,480,480,480,480,65438,9,32,45,3,1865,91113
"1749089093","14","","Aggregated",96.70,0.00,30,39,45,48,60,75,97,120,160,160,160,160,65544,9,32,44,3,1865,91104
"1749089094","14","","Aggregated",100.20,0.00,30,39,44,48,60,72,90,110,130,150,150,150,65654,9,32,44,3,1865,91082
"1749089095","14","","Aggregated",104.60,0.00,30,39,45,49,61,74,91,110,130,150,150,150,65771,9,32,44,3,1865,91090
"1749089096","14","","Aggregated",105.70,0.00,30,39,45,49,61,75,93,120,150,150,150,150,65879,9,32,44,3,1865,91095
"1749089097","14","","Aggregated",108.20,0.00,30,39,46,50,61,72,90,110,150,150,150,150,65988,9,32,44,3,1865,91086
"1749089098","14","","Aggregated",107.20,0.00,29,40,46,50,62,75,93,110,150,160,160,160,66091,9,32,44,3,1865,91099
"1749089099","14","","Aggregated",106.90,0.00,30,39,46,50,63,74,95,110,150,160,160,160,66191,9,32,44,3,1865,91105
"1749089100","14","","Aggregated",106.90,0.00,30,40,46,50,64,75,100,120,160,160,160,160,66293,9,32,44,3,1865,91102
"1749089101","14","","Aggregated",106.10,0.00,30,40,46,51,65,77,98,110,150,160,160,160,66400,9,32,44,3,1865,91092
"1749089102","14","","Aggregated",106.50,0.00,31,41,49,55,70,94,140,170,470,470,470,470,66487,9,32,44,3,1865,91102
"1749089103","14","","Aggregated",106.60,0.00,33,43,51,57,77,110,170,230,470,470,470,470,66557,9,32,44,3,1865,91109
"1749089104","14","","Aggregated",105.70,0.00,34,44,54,59,91,150,210,280,470,470,470,470,66647,9,32,44,3,1865,91100
"1749089105","14","","Aggregated",102.10,0.00,35,46,56,64,100,170,270,340,560,560,560,560,66727,9,32,45,3,1865,91101
"1749089106","14","","Aggregated",99.10,0.00,37,49,63,73,140,200,310,380,560,560,560,560,66775,9,32,45,3,1865,91098
"1749089107","14","","Aggregated",95.60,0.00,38,55,70,90,170,270,380,540,1000,1000,1000,1000,66807,9,32,45,3,1865,91096
"1749089108","14","","Aggregated",92.00,0.00,41,60,85,100,190,310,410,740,1600,1600,1600,1600,66861,9,32,45,3,1865,91098
"1749089109","14","","Aggregated",83.90,0.00,42,68,97,140,250,370,700,950,1600,1600,1600,1600,66930,9,32,45,3,1865,91117
"1749089110","14","","Aggregated",79.00,0.00,43,69,97,140,250,370,700,950,1600,1600,1600,1600,67035,9,32,45,3,1865,91129
"1749089111","14","","Aggregated",73.40,0.00,41,60,91,120,240,360,700,950,1600,1600,1600,1600,67139,9,32,45,3,1865,91131
"1749089112","14","","Aggregated",73.00,0.00,38,53,69,92,210,350,680,900,1600,1600,1600,1600,67247,9,32,45,3,1865,91132
"1749089113","14","","Aggregated",72.20,0.00,36,50,64,75,190,340,680,900,1600,1600,1600,1600,67347,9,32,45,3,1865,91118
"1749089114","14","","Aggregated",73.70,0.00,35,47,56,66,160,320,670,900,1600,1600,1600,1600,67455,9,32,45,3,1865,91114
"1749089115","14","","Aggregated",76.30,0.00,33,45,52,58,91,290,620,850,1600,1600,1600,1600,67569,9,32,45,3,1865,91125
"1749089116","14","","Aggregated",78.90,0.00,32,43,50,55,75,160,450,850,1600,1600,1600,1600,67676,9,32,45,3,1865,91141
"1749089117","14","","Aggregated",81.20,0.00,32,42,48,53,69,91,240,450,1100,1100,1100,1100,67786,9,32,45,3,1865,91133
"1749089118","14","","Aggregated",85.40,0.00,31,41,47,51,64,76,110,240,1100,1100,1100,1100,67886,9,32,45,3,1865,91109
"1749089119","14","","Aggregated",93.10,0.00,31,40,46,49,60,72,87,97,150,150,150,150,67978,9,32,45,3,1865,91107
"1749089120","14","","Aggregated",99.00,0.00,31,40,46,49,61,71,84,92,140,150,150,150,68091,9,32,45,3,1865,91128
"1749089121","14","","Aggregated",104.30,0.00,31,41,47,50,61,70,85,94,150,150,150,150,68184,9,32,45,3,1865,91139
"1749089122","14","","Aggregated",104.20,0.00,31,41,46,50,62,71,85,96,150,150,150,150,68291,9,32,45,3,1865,91138
"1749089123","14","","Aggregated",104.60,0.00,32,41,47,51,62,72,91,99,150,150,150,150,68376,9,32,45,3,1865,91138
"1749089124","14","","Aggregated",104.00,0.00,31,41,46,50,61,72,91,99,150,150,150,150,68492,9,32,45,3,1865,91123
"1749089125","14","","Aggregated",103.00,0.00,31,40,45,49,58,72,88,97,150,150,150,150,68606,9,32,45,3,1865,91110
"1749089126","14","","Aggregated",102.40,0.00,31,41,45,49,58,72,92,99,170,170,170,170,68707,9,32,45,3,1865,91134
"1749089127","14","","Aggregated",103.40,0.00,32,41,46,50,64,78,99,130,350,350,350,350,68801,9,32,45,3,1865,91153
"1749089128","14","","Aggregated",103.10,0.00,32,41,47,52,64,80,120,170,510,510,510,510,68901,9,32,45,3,1865,91158
"1749089129","14","","Aggregated",102.20,0.00,32,42,48,53,67,85,120,180,510,510,510,510,68985,9,32,45,3,1865,91147
"1749089130","14","","Aggregated",100.00,0.00,33,44,51,56,78,110,180,280,810,810,810,810,69062,9,32,45,3,1865,91160
"1749089131","14","","Aggregated",100.70,0.00,34,45,52,58,85,130,260,340,810,810,810,810,69160,9,32,45,3,1865,91150
"1749089132","14","","Aggregated",98.30,0.00,35,46,55,62,92,140,270,350,810,810,810,810,69250,9,32,45,3,1865,91140
"1749089133","14","","Aggregated",95.90,0.00,36,48,58,68,110,170,280,380,810,810,810,810,69309,9,32,45,3,1865,91140
"1749089134","14","","Aggregated",95.60,0.00,38,52,66,79,140,220,350,440,970,970,970,970,69371,9,32,45,3,1865,91119
"1749089135","14","","Aggregated",95.80,0.00,41,59,78,97,180,280,430,630,1100,1100,1100,1100,69407,9,32,45,3,1865,91122
"1749089136","14","","Aggregated",91.00,0.00,42,64,90,120,220,350,510,700,1100,1100,1100,1100,69478,9,32,45,3,1865,91114
"1749089137","14","","Aggregated",84.60,0.00,40,61,81,110,200,320,510,700,1100,1100,1100,1100,69588,9,32,45,3,1865,91111
"1749089138","14","","Aggregated",77.20,0.00,40,57,81,100,190,320,510,700,1100,1100,1100,1100,69695,9,32,45,3,1865,91105
"1749089139","14","","Aggregated",76.40,0.00,38,54,76,98,190,310,510,700,1100,1100,1100,1100,69778,9,32,45,3,1865,91104
"1749089140","14","","Aggregated",78.30,0.00,34,48,62,80,150,280,490,670,1100,1100,1100,1100,69868,9,32,45,3,1865,91087
"1749089141","14","","Aggregated",78.70,0.00,34,46,57,72,140,260,490,670,1100,1100,1100,1100,69983,9,32,45,3,1865,91085
"1749089142","14","","Aggregated",79.40,0.00,32,45,53,61,130,240,470,650,1100,1100,1100,1100,70085,9,32,45,3,1865,91086
"1749089143","14","","Aggregated",80.20,0.00,31,43,50,56,95,190,440,610,1100,1100,1100,1100,70177,9,32,45,3,1865,91080
"1749089144","14","","Aggregated",81.60,0.00,30,41,48,54,76,120,320,510,1100,1100,1100,1100,70269,9,32,45,3,1865,91090
"1749089145","14","","Aggregated",82.10,0.00,29,40,46,50,65,86,140,260,990,990,990,990,70361,9,32,45,3,1865,91096
"1749089146","14","","Aggregated",85.90,0.00,29,40,45,49,61,78,97,120,200,200,200,200,70463,9,32,45,3,1865,91104
"1749089147","14","","Aggregated",90.30,0.00,30,40,45,50,62,79,99,120,200,200,200,200,70565,9,32,45,3,1865,91108
"1749089148","14","","Aggregated",95.90,0.00,30,39,45,50,63,77,97,110,200,200,200,200,70667,9,32,45,3,1865,91119
"1749089149","14","","Aggregated",97.40,0.00,30,40,46,51,62,75,91,110,200,200,200,200,70768,9,32,45,3,1865,91118
"1749089150","14","","Aggregated",96.40,0.00,30,40,46,51,63,76,92,110,200,200,200,200,70880,9,32,45,3,1865,91103
"1749089151","14","","Aggregated",96.50,0.00,30,40,46,51,63,76,89,100,200,200,200,200,70992,9,32,45,3,1865,91095
"1749089152","14","","Aggregated",98.40,0.00,30,40,46,50,62,74,88,100,140,200,200,200,71103,9,32,45,3,1865,91081
"1749089153","14","","Aggregated",100.30,0.00,31,41,46,51,62,74,87,100,140,200,200,200,71207,9,32,45,3,1865,91101
"1749089154","14","","Aggregated",99.90,0.00,31,41,47,52,63,76,91,110,160,200,200,200,71310,9,32,45,3,1865,91102
"1749089155","14","","Aggregated",101.30,0.00,31,42,47,52,64,79,110,130,200,250,250,250,71398,9,32,45,3,1865,91093
"1749089156","14","","Aggregated",102.90,0.00,32,43,50,55,70,87,130,160,410,510,510,510,71492,9,32,45,3,1865,91102
"1749089157","14","","Aggregated",103.30,0.00,32,44,51,56,71,100,140,190,510,510,510,510,71573,9,32,45,3,1865,91097
"1749089158","14","","Aggregated",103.30,0.00,32,45,52,57,79,120,180,250,510,510,510,510,71662,9,32,45,3,1865,91097
"1749089159","14","","Aggregated",101.80,0.00,33,46,54,61,84,130,200,320,510,510,510,510,71742,9,32,45,3,1865,91093
"1749089160","14","","Aggregated",100.00,0.00,35,48,58,67,110,170,280,360,1100,1100,1100,1100,71796,9,32,45,3,1865,91090
"1749089161","14","","Aggregated",98.00,0.00,37,51,64,78,140,200,390,490,1100,1100,1100,1100,71844,9,32,45,3,1865,91080
"1749089162","14","","Aggregated",96.10,0.00,39,56,76,89,170,260,440,590,1100,1100,1100,1100,71897,9,32,45,3,1865,91071
"1749089164","14","","Aggregated",84.20,0.00,38,58,83,110,190,340,510,810,1100,1100,1100,1100,72003,9,32,45,3,1865,91066
"1749089165","14","","Aggregated",78.40,0.00,37,55,77,97,180,340,510,810,1100,1100,1100,1100,72106,9,32,45,3,1865,91062
"1749089166","14","","Aggregated",78.40,0.00,36,50,70,89,170,320,490,730,1100,1100,1100,1100,72200,9,32,45,3,1865,91070
"1749089167","14","","Aggregated",78.60,0.00,35,48,62,77,160,310,490,730,1100,1100,1100,1100,72304,9,32,45,3,1865,91073
"1749089168","14","","Aggregated",79.20,0.00,34,46,57,70,140,270,490,730,1100,1100,1100,1100,72406,9,32,45,3,1865,91084
"1749089169","14","","Aggregated",80.50,0.00,33,44,52,62,120,230,480,730,1100,1100,1100,1100,72511,9,32,45,3,1865,91073
"1749089170","14","","Aggregated",82.40,0.00,32,42,49,55,87,170,440,660,980,980,980,980,72603,9,32,45,3,1865,91064
"1749089171","14","","Aggregated",84.30,0.00,31,40,47,51,70,100,220,460,980,980,980,980,72705,9,32,45,3,1865,91072
"1749089172","14","","Aggregated",85.30,0.00,30,39,45,50,64,80,100,150,900,900,900,900,72810,9,32,45,3,1865,91064
"1749089173","14","","Aggregated",90.10,0.00,30,39,46,50,63,76,96,100,130,130,130,130,72910,9,32,45,3,1865,91065
"1749089174","14","","Aggregated",95.70,0.00,30,39,45,50,63,76,96,100,130,130,130,130,73010,9,32,45,3,1865,91066
"1749089175","14","","Aggregated",100.20,0.00,29,39,46,50,63,77,98,100,130,130,130,130,73105,9,32,45,3,1865,91058
"1749089176","14","","Aggregated",100.10,0.00,29,39,46,49,63,78,98,100,130,130,130,130,73219,9,32,45,3,1865,91044
"1749089177","14","","Aggregated",98.70,0.00,29,39,45,49,61,77,96,100,140,140,140,140,73332,9,32,45,3,1865,91037
"1749089178","14","","Aggregated",100.10,0.00,29,39,46,49,61,77,96,100,150,150,150,150,73449,9,32,45,3,1865,91041
"1749089179","14","","Aggregated",101.70,0.00,30,40,46,50,61,77,97,110,150,150,150,150,73540,9,32,45,3,1865,91067
"1749089180","14","","Aggregated",103.00,0.00,30,40,46,49,61,77,96,110,150,150,150,150,73624,9,32,45,3,1865,91074
"1749089181","14","","Aggregated",102.10,0.00,30,40,46,50,62,77,97,110,150,150,150,150,73726,9,32,45,3,1865,91070
"1749089182","14","","Aggregated",102.00,0.00,30,40,46,50,63,80,98,110,160,160,160,160,73822,9,32,45,3,1865,91066
"1749089183","14","","Aggregated",101.00,0.00,32,41,47,50,66,85,110,140,330,330,330,330,73927,9,32,45,3,1865,91070
"1749089184","14","","Aggregated",100.10,0.00,32,42,48,52,73,94,150,200,330,330,330,330,74017,9,32,45,3,1865,91065
"1749089185","14","","Aggregated",101.20,0.00,33,43,50,55,77,100,170,210,330,330,330,330,74107,9,32,45,3,1865,91059
"1749089186","14","","Aggregated",99.80,0.00,34,45,51,58,85,120,210,270,610,610,610,610,74187,9,32,45,3,1865,91055
"1749089187","14","","Aggregated",99.60,0.00,34,46,54,60,90,140,220,290,610,610,610,610,74279,9,32,45,3,1865,91039
"1749089188","14","","Aggregated",96.90,0.00,35,47,57,66,100,170,240,330,610,610,610,610,74369,9,32,45,3,1865,91032
"1749089189","14","","Aggregated",94.40,0.00,36,48,61,71,120,200,290,350,660,660,660,660,74442,9,32,45,3,1865,91021
"1749089190","14","","Aggregated",91.50,0.00,38,52,67,81,150,220,340,470,660,660,660,660,74504,9,32,45,3,1865,91012
"1749089191","14","","Aggregated",90.20,0.00,41,57,73,89,190,270,390,480,760,760,760,760,74559,9,32,45,3,1865,91017
"1749089192","14","","Aggregated",86.50,0.00,43,61,85,100,210,300,480,660,1000,1000,1000,1000,74621,9,32,45,3,1865,91009
"1749089193","14","","Aggregated",83.40,0.00,41,57,74,93,190,300,480,660,1000,1000,1000,1000,74717,9,32,45,3,1865,91010
"1749089194","14","","Aggregated",79.50,0.00,36,53,68,82,180,290,480,660,1000,1000,1000,1000,74816,9,32,45,3,1865,90988
"1749089195","14","","Aggregated",77.90,0.00,34,50,64,74,140,270,420,660,1000,1000,1000,1000,74930,9,32,45,3,1865,90982
"1749089196","14","","Aggregated",79.10,0.00,33,48,59,70,140,260,420,660,1000,1000,1000,1000,75031,9,32,45,3,1865,90992
"1749089197","14","","Aggregated",80.70,0.00,33,46,54,63,100,230,400,660,1000,1000,1000,1000,75135,9,32,45,3,1865,90989
"1749089198","14","","Aggregated",83.80,0.00,32,44,52,57,87,210,390,560,1000,1000,1000,1000,75236,9,32,45,3,1865,90997
"1749089199","14","","Aggregated",84.10,0.00,32,43,51,54,72,110,310,560,1000,1000,1000,1000,75337,9,32,45,3,1865,90997
"1749089200","14","","Aggregated",85.60,0.00,31,42,48,52,66,85,140,320,1000,1000,1000,1000,75436,9,32,45,3,1865,91014
"1749089201","14","","Aggregated",88.10,0.00,30,40,47,51,62,74,100,140,1000,1000,1000,1000,75546,9,32,45,3,1865,91000
"1749089202","14","","Aggregated",91.80,0.00,30,39,45,50,59,70,89,99,130,130,130,130,75656,9,32,45,3,1865,90983
"1749089203","14","","Aggregated",96.80,0.00,30,40,46,50,60,70,89,99,130,130,130,130,75759,9,32,45,3,1865,90976
"1749089204","14","","Aggregated",101.70,0.00,30,40,46,50,59,70,89,97,130,130,130,130,75852,9,32,45,3,1865,90972
"1749089205","14","","Aggregated",103.30,0.00,31,41,47,51,59,70,88,99,140,140,140,140,75957,9,32,45,3,1865,90979
"1749089206","14","","Aggregated",102.90,0.00,31,40,47,51,61,72,95,110,150,150,150,150,76070,9,32,45,3,1865,90991
"1749089207","14","","Aggregated",102.10,0.00,30,40,46,50,62,73,95,110,150,150,150,150,76172,9,32,45,3,1865,90986
"1749089208","14","","Aggregated",102.30,0.00,31,40,46,50,62,74,95,110,150,150,150,150,76271,9,32,45,3,1865,90993
"1749089209","14","","Aggregated",102.50,0.00,30,39,45,50,62,73,95,110,150,150,150,150,76376,9,32,45,3,1865,90983
"1749089210","14","","Aggregated",102.20,0.00,30,39,46,50,62,73,95,110,150,150,150,150,76486,9,32,45,3,1865,90958
"1749089211","14","","Aggregated",102.40,0.00,30,39,46,50,64,76,96,110,230,230,230,230,76586,9,32,45,3,1865,90941
"1749089212","14","","Aggregated",104.20,0.00,30,41,47,51,66,82,100,120,260,260,260,260,76686,9,32,45,3,1865,90920
"1749089213","14","","Aggregated",103.50,0.00,31,43,49,55,73,100,160,220,540,540,540,540,76753,9,32,45,3,1865,90921
"1749089214","14","","Aggregated",102.80,0.00,33,44,52,60,87,140,230,340,1100,1100,1100,1100,76794,9,32,45,3,1865,90922
"1749089215","14","","Aggregated",100.20,0.00,35,47,58,68,110,210,480,560,1400,1400,1400,1400,76840,9,32,45,3,1865,90938
"1749089216","14","","Aggregated",95.40,0.00,36,49,61,75,160,280,540,670,1400,1400,1400,1400,76912,9,32,45,3,1865,90941
"1749089217","14","","Aggregated",89.70,0.00,35,48,60,73,160,280,540,670,1400,1400,1400,1400,77014,9,32,45,3,1865,90930
"1749089218","14","","Aggregated",83.50,0.00,36,48,61,73,160,280,540,670,1400,1400,1400,1400,77114,9,32,45,3,1865,90931
"1749089219","14","","Aggregated",83.80,0.00,36,51,63,76,160,280,540,670,1400,1400,1400,1400,77219,9,32,45,3,1865,90943
"1749089220","14","","Aggregated",84.40,0.00,36,49,61,75,150,280,540,670,1400,1400,1400,1400,77336,9,32,45,3,1865,90938
"1749089221","14","","Aggregated",83.10,0.00,36,49,61,74,150,280,540,670,1400,1400,1400,1400,77426,9,32,45,3,1865,90949
"1749089222","14","","Aggregated",82.50,0.00,35,46,56,65,110,270,540,650,1400,1400,1400,1400,77535,9,32,45,3,1865,90957
"1749089223","14","","Aggregated",83.70,0.00,34,43,52,57,87,180,520,650,1400,1400,1400,1400,77637,9,32,45,3,1865,90959
"1749089224","14","","Aggregated",83.00,0.00,33,42,49,55,74,100,280,540,1400,1400,1400,1400,77725,9,32,45,3,1865,90966
"1749089225","14","","Aggregated",84.90,0.00,32,40,46,51,65,82,100,160,840,840,840,840,77828,9,32,45,3,1865,90953
"1749089226","14","","Aggregated",90.30,0.00,31,39,45,50,62,76,91,99,160,160,160,160,77942,9,32,45,3,1865,90934
"1749089227","14","","Aggregated",96.10,0.00,31,39,45,50,62,75,89,98,160,160,160,160,78053,9,32,45,3,1865,90937
"1749089228","14","","Aggregated",100.70,0.00,31,39,45,50,62,75,88,100,160,160,160,160,78155,9,32,45,3,1865,90939
"1749089229","14","","Aggregated",102.80,0.00,31,39,44,49,62,75,87,99,160,160,160,160,78259,9,32,45,3,1865,90928
"1749089230","14","","Aggregated",103.20,0.00,31,39,44,49,62,76,88,100,170,170,170,170,78366,9,32,45,3,1865,90934
"1749089231","14","","Aggregated",102.50,0.00,30,39,44,49,62,75,87,100,160,170,170,170,78495,9,32,45,3,1865,90913
"1749089232","14","","Aggregated",103.50,0.00,30,39,44,49,62,73,87,100,160,170,170,170,78602,9,32,45,3,1865,90911
"1749089233","14","","Aggregated",103.90,0.00,30,39,44,48,61,72,85,98,160,170,170,170,78705,9,32,45,3,1865,90909
"1749089234","14","","Aggregated",107.40,0.00,29,39,44,48,60,71,85,97,160,170,170,170,78819,9,32,45,3,1865,90876
"1749089235","14","","Aggregated",107.00,0.00,30,39,44,49,61,75,91,100,170,200,200,200,78920,9,32,45,3,1865,90886
"1749089236","14","","Aggregated",107.60,0.00,30,39,45,49,62,76,94,100,190,200,200,200,79025,9,32,45,3,1865,90894
"1749089237","14","","Aggregated",108.40,0.00,30,39,45,49,63,79,100,120,250,280,280,280,79109,9,32,45,3,1865,90889
"1749089238","14","","Aggregated",108.80,0.00,30,40,46,50,69,87,110,170,480,480,480,480,79189,9,32,45,3,1865,90871
"1749089239","14","","Aggregated",105.40,0.00,31,42,49,54,79,110,180,280,580,580,580,580,79258,9,32,45,3,1865,90872
"1749089240","14","","Aggregated",104.40,0.00,33,44,51,58,91,160,280,360,580,580,580,580,79311,9,32,45,3,1865,90866
"1749089241","14","","Aggregated",102.30,0.00,34,46,55,64,110,240,370,460,970,970,970,970,79385,9,32,45,3,1865,90862
"1749089242","14","","Aggregated",97.60,0.00,35,47,57,70,120,240,370,460,970,970,970,970,79468,9,32,45,3,1865,90864
"1749089243","14","","Aggregated",89.80,0.00,36,49,63,80,140,260,380,460,970,970,970,970,79543,9,32,45,3,1865,90864
"1749089244","14","","Aggregated",86.30,0.00,39,56,79,96,170,290,410,490,970,970,970,970,79610,9,32,45,3,1865,90854
"1749089245","14","","Aggregated",84.30,0.00,40,58,86,110,200,330,480,580,970,970,970,970,79659,9,32,45,3,1865,90840
"1749089246","14","","Aggregated",80.60,0.00,41,64,96,120,260,380,580,810,1300,1300,1300,1300,79739,9,32,45,3,1865,90836
"1749089247","14","","Aggregated",76.80,0.00,40,58,87,110,250,370,580,810,1300,1300,1300,1300,79837,9,32,45,3,1865,90826
"1749089248","14","","Aggregated",70.70,0.00,39,54,76,97,200,330,540,770,1300,1300,1300,1300,79949,9,32,45,3,1865,90823
"1749089249","14","","Aggregated",71.20,0.00,36,48,58,72,160,310,540,770,1300,1300,1300,1300,80053,9,32,45,3,1865,90812
"1749089250","14","","Aggregated",72.30,0.00,33,46,53,60,110,250,520,660,1300,1300,1300,1300,80153,9,32,45,3,1865,90800
"1749089251","14","","Aggregated",75.80,0.00,32,44,51,56,98,190,390,580,1300,1300,1300,1300,80262,9,32,45,3,1865,90787
"1749089252","14","","Aggregated",79.30,0.00,31,42,49,55,81,160,390,580,1300,1300,1300,1300,80358,9,32,45,3,1865,90783
"1749089253","14","","Aggregated",86.00,0.00,31,41,48,53,70,140,330,580,1300,1300,1300,1300,80465,9,32,45,3,1865,90794
"1749089254","14","","Aggregated",87.00,0.00,30,40,47,50,63,79,200,540,1300,1300,1300,1300,80551,9,32,45,3,1865,90801
