"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749117582","44","","Aggregated",247.80,0.10,33,44,54,61,120,270,550,730,1100,1700,1700,1700,181320,21,32,48,2,2440,85506
"1749117583","44","","Aggregated",251.50,0.00,31,42,50,56,85,180,480,690,1100,1700,1700,1700,181676,21,32,48,2,2440,85479
"1749117584","44","","Aggregated",255.60,0.00,30,40,47,52,72,100,270,500,1100,1700,1700,1700,181979,21,32,48,2,2440,85458
"1749117585","44","","Aggregated",269.80,0.00,29,38,45,49,63,79,100,120,270,310,310,310,182290,21,32,48,2,2440,85449
"1749117586","44","","Aggregated",285.40,0.00,29,37,43,47,60,73,90,100,140,140,140,140,182620,21,32,48,2,2440,85426
"1749117587","44","","Aggregated",305.10,0.00,28,37,43,47,60,73,93,100,140,140,140,140,182983,21,32,48,2,2440,85413
"1749117588","44","","Aggregated",321.00,0.00,28,37,43,47,60,73,90,100,130,140,140,140,183330,21,32,48,2,2440,85393
"1749117589","44","","Aggregated",326.90,0.00,28,37,43,47,60,72,90,100,130,140,140,140,183655,21,32,48,2,2440,85387
"1749117590","44","","Aggregated",325.60,0.00,28,37,43,47,60,72,87,97,130,140,140,140,183978,21,32,48,2,2440,85375
"1749117591","44","","Aggregated",326.80,0.00,28,37,43,47,59,71,86,97,120,140,140,140,184309,21,32,48,2,2440,85375
"1749117592","44","","Aggregated",326.00,0.00,28,37,43,47,59,70,84,96,130,160,160,160,184659,21,32,48,2,2440,85366
"1749117593","44","","Aggregated",327.40,0.00,29,38,44,48,59,70,84,97,140,160,160,160,184962,21,32,48,2,2440,85348
"1749117594","44","","Aggregated",331.80,0.00,29,39,45,50,63,77,110,140,210,270,270,270,185250,21,32,48,2,2440,85334
"1749117595","44","","Aggregated",327.80,0.00,30,40,47,52,68,94,160,200,500,840,840,840,185424,21,32,48,2,2440,85335
"1749117596","44","","Aggregated",326.00,0.00,31,42,50,56,79,140,240,390,840,890,890,890,185528,21,32,48,2,2440,85328
"1749117597","44","","Aggregated",317.60,0.00,34,45,53,60,97,190,420,580,1100,2200,2200,2200,185582,21,32,48,2,2440,85327
"1749117598","44","","Aggregated",299.00,0.00,35,47,57,66,130,290,610,880,2100,2200,2200,2200,185870,21,32,48,2,2440,85333
"1749117599","44","","Aggregated",268.10,0.00,34,46,56,65,120,290,580,880,2100,2200,2200,2200,186232,21,32,48,2,2440,85316
"1749117600","44","","Aggregated",252.50,0.00,33,45,56,65,120,290,580,880,2100,2200,2200,2200,186574,21,32,48,2,2440,85294
"1749117601","44","","Aggregated",253.60,0.00,33,44,55,64,120,290,610,880,2100,2200,2200,2200,186897,21,32,48,2,2440,85295
"1749117602","44","","Aggregated",255.80,0.00,33,45,55,65,120,290,580,880,2100,2200,2200,2200,187230,21,32,48,2,2440,85302
"1749117603","44","","Aggregated",255.20,0.00,32,44,53,60,110,280,580,870,2100,2200,2200,2200,187586,21,32,48,2,2440,85303
"1749117604","44","","Aggregated",254.10,0.00,31,42,49,55,87,240,570,870,2100,2200,2200,2200,187912,21,32,48,2,2440,85293
"1749117605","44","","Aggregated",256.80,0.00,29,40,47,51,70,100,490,810,2100,2200,2200,2200,188243,21,32,48,2,2440,85287
"1749117606","44","","Aggregated",261.60,0.00,29,39,45,50,65,84,150,570,1900,2200,2200,2200,188575,21,32,48,2,2440,85283
"1749117607","44","","Aggregated",273.00,0.00,28,38,44,48,60,72,91,110,150,200,200,200,188909,21,32,48,2,2440,85287
"1749117608","44","","Aggregated",291.80,0.00,28,37,44,48,59,71,91,100,150,200,200,200,189232,21,32,48,2,2440,85279
"1749117609","44","","Aggregated",319.40,0.00,29,38,44,48,60,72,90,100,150,200,200,200,189543,21,32,48,2,2440,85289
"1749117610","44","","Aggregated",332.20,0.00,29,38,45,49,61,74,91,100,140,200,200,200,189856,21,32,48,2,2440,85287
"1749117611","44","","Aggregated",330.00,0.00,30,39,45,50,61,75,91,100,140,180,180,180,190183,21,32,48,2,2440,85296
"1749117612","44","","Aggregated",327.30,0.00,30,39,45,49,62,75,91,100,140,180,180,180,190511,21,32,48,2,2440,85295
"1749117613","44","","Aggregated",326.60,0.00,30,39,45,50,63,75,94,110,140,190,190,190,190826,21,32,48,2,2440,85309
"1749117614","44","","Aggregated",325.60,0.00,30,39,45,49,63,76,94,110,140,190,190,190,191140,21,32,48,2,2440,85319
"1749117615","44","","Aggregated",322.40,0.00,30,39,45,49,63,76,95,110,140,190,190,190,191486,21,32,48,2,2440,85321
"1749117616","44","","Aggregated",319.70,0.00,30,40,47,51,66,82,110,120,200,310,310,310,191781,21,32,48,2,2440,85336
"1749117617","44","","Aggregated",319.70,0.00,32,42,50,55,74,98,140,180,460,500,500,500,192029,21,32,48,2,2440,85349
"1749117618","44","","Aggregated",320.80,0.00,33,45,53,60,87,120,220,310,710,1100,1100,1100,192189,21,32,48,2,2440,85359
"1749117619","44","","Aggregated",314.70,0.00,35,47,58,66,100,180,320,440,1000,1300,1300,1300,192328,21,32,48,2,2440,85360
"1749117620","44","","Aggregated",302.90,0.00,36,50,63,75,140,260,440,560,1000,1300,1300,1300,192505,21,32,48,2,2440,85364
"1749117621","44","","Aggregated",285.90,0.00,40,57,76,95,190,300,440,580,1000,1300,1300,1300,192707,21,32,48,2,2440,85371
"1749117622","44","","Aggregated",269.00,0.00,41,58,77,98,190,300,440,580,1000,1300,1300,1300,193042,21,32,48,2,2440,85382
"1749117623","44","","Aggregated",257.50,0.00,41,58,76,96,190,290,440,560,1000,1300,1300,1300,193385,21,32,48,2,2440,85383
"1749117624","44","","Aggregated",249.90,0.00,41,59,77,96,190,300,440,580,1000,1300,1300,1300,193683,21,32,48,2,2440,85394
"1749117625","44","","Aggregated",252.60,0.00,41,58,76,93,190,300,440,580,1000,1300,1300,1300,194017,21,32,48,2,2440,85411
"1749117626","44","","Aggregated",252.40,0.00,39,54,69,83,180,290,440,560,1000,1300,1300,1300,194353,21,32,48,2,2440,85420
"1749117627","44","","Aggregated",250.90,0.00,37,49,61,73,150,270,430,550,1000,1300,1300,1300,194662,21,32,48,2,2440,85446
"1749117628","44","","Aggregated",251.80,0.00,35,47,55,63,98,200,360,480,850,920,920,920,195000,21,32,48,2,2440,85471
"1749117629","44","","Aggregated",256.50,0.00,34,45,52,58,81,130,230,300,490,860,860,860,195344,21,32,48,2,2440,85474
"1749117630","44","","Aggregated",267.10,0.00,32,42,49,54,73,90,150,220,320,410,410,410,195668,21,32,48,2,2440,85488
"1749117631","44","","Aggregated",286.00,0.00,31,41,48,51,66,80,95,110,160,220,220,220,196002,21,32,48,2,2440,85507
"1749117632","44","","Aggregated",305.10,0.00,31,40,47,51,65,78,92,110,150,180,180,180,196316,21,32,48,2,2440,85522
"1749117633","44","","Aggregated",319.50,0.00,31,40,47,51,65,78,91,110,150,180,180,180,196652,21,32,48,2,2440,85528
"1749117634","44","","Aggregated",325.60,0.00,31,40,47,51,64,77,90,100,150,180,180,180,196993,21,32,48,2,2440,85525
"1749117635","44","","Aggregated",322.80,0.00,31,40,46,50,64,76,87,100,150,180,180,180,197330,21,32,48,2,2440,85518
"1749117636","44","","Aggregated",326.00,0.00,31,40,47,51,64,76,88,100,150,180,180,180,197645,22,32,48,2,2440,85526
"1749117637","44","","Aggregated",326.70,0.00,32,42,48,53,68,81,110,130,260,280,280,280,197925,22,32,48,2,2440,85534
"1749117638","44","","Aggregated",326.40,0.10,33,43,50,56,74,91,140,180,320,420,420,420,198166,22,32,48,2,2440,85536
"1749117639","44","","Aggregated",324.80,0.10,33,43,50,55,73,91,140,180,320,420,420,420,198485,22,32,48,2,2440,85544
"1749117640","44","","Aggregated",321.70,0.10,33,44,51,56,74,93,150,190,330,420,420,420,198782,22,32,48,2,2440,85537
"1749117641","44","","Aggregated",311.80,0.10,34,45,53,59,78,100,160,210,360,420,420,420,199041,22,32,48,2,2440,85540
"1749117642","44","","Aggregated",310.90,0.10,36,48,58,66,93,150,220,280,430,470,470,470,199222,22,32,48,2,2440,85537
"1749117643","44","","Aggregated",304.80,0.10,38,52,65,75,120,210,340,440,960,1100,1100,1100,199342,22,32,48,2,2440,85539
"1749117644","44","","Aggregated",298.40,0.10,41,60,75,89,170,280,430,560,980,1500,1500,1500,199481,22,32,48,2,2440,85548
"1749117645","44","","Aggregated",281.90,0.10,45,68,88,110,200,310,470,640,980,1500,1500,1500,199713,22,32,48,2,2440,85550
"1749117646","44","","Aggregated",260.70,0.10,44,65,88,110,200,300,470,610,980,1500,1500,1500,200052,22,32,48,2,2440,85552
"1749117647","44","","Aggregated",244.00,0.10,41,59,79,95,190,300,470,610,980,1500,1500,1500,200386,22,32,48,2,2440,85558
"1749117648","44","","Aggregated",236.70,0.00,38,54,69,84,180,290,450,580,980,1500,1500,1500,200722,22,32,48,2,2440,85558
"1749117649","44","","Aggregated",239.70,0.00,39,54,70,84,180,290,450,580,980,1500,1500,1500,201044,22,32,48,2,2440,85570
"1749117650","44","","Aggregated",245.30,0.00,38,52,66,82,170,280,450,580,980,1500,1500,1500,201393,22,32,48,2,2440,85574
"1749117651","44","","Aggregated",254.00,0.00,37,48,59,71,140,280,450,570,980,1500,1500,1500,201725,22,32,48,2,2440,85577
"1749117652","44","","Aggregated",253.90,0.00,34,45,54,60,97,210,420,560,980,1500,1500,1500,202050,22,32,48,2,2440,85579
"1749117653","44","","Aggregated",259.80,0.00,33,43,50,56,80,130,270,430,860,1500,1500,1500,202382,22,32,48,2,2440,85582
"1749117654","44","","Aggregated",268.50,0.00,32,41,47,52,66,85,130,200,570,940,940,940,202696,22,32,48,2,2440,85586
"1749117655","44","","Aggregated",285.10,0.00,31,40,45,49,60,73,86,96,130,150,150,150,202999,22,32,48,2,2440,85583
"1749117656","44","","Aggregated",304.80,0.00,31,40,46,49,62,74,88,98,130,180,180,180,203320,22,32,48,2,2440,85593
"1749117657","44","","Aggregated",320.90,0.00,31,40,46,49,62,73,88,98,130,180,180,180,203652,22,32,48,2,2440,85591
"1749117658","44","","Aggregated",324.40,0.00,31,40,46,49,62,74,90,99,130,180,180,180,203964,22,32,48,2,2440,85581
"1749117659","44","","Aggregated",323.30,0.00,31,39,45,49,61,72,88,98,130,180,180,180,204296,22,32,48,2,2440,85582
"1749117660","44","","Aggregated",323.20,0.00,31,40,45,49,61,73,90,100,140,180,180,180,204638,22,32,48,2,2440,85586
"1749117661","44","","Aggregated",321.60,0.00,30,39,45,49,62,74,94,110,150,180,180,180,204957,22,32,48,2,2440,85590
"1749117662","44","","Aggregated",321.70,0.00,31,40,46,50,64,76,96,110,150,180,180,180,205259,22,32,48,2,2440,85596
"1749117663","44","","Aggregated",321.00,0.00,32,41,48,53,69,87,120,150,330,400,400,400,205514,22,32,48,2,2440,85602
"1749117664","44","","Aggregated",319.70,0.00,34,43,51,57,78,100,160,210,360,400,400,400,205722,22,32,48,2,2440,85601
"1749117665","44","","Aggregated",318.80,0.00,35,46,56,64,93,150,250,340,660,710,710,710,205853,22,32,48,2,2440,85604
"1749117666","44","","Aggregated",310.30,0.00,36,49,61,72,130,220,370,560,900,990,990,990,206007,22,32,48,2,2440,85604
"1749117668","44","","Aggregated",299.30,0.00,39,56,74,90,170,280,410,600,900,990,990,990,206253,22,32,48,2,2440,85610
"1749117669","44","","Aggregated",265.40,0.00,41,59,77,93,170,270,410,600,900,990,990,990,206579,22,32,48,2,2440,85613
"1749117670","44","","Aggregated",257.30,0.00,40,57,75,91,170,270,410,600,900,990,990,990,206940,22,32,48,2,2440,85608
"1749117671","44","","Aggregated",258.10,0.00,40,56,74,89,170,270,410,600,900,990,990,990,207260,22,32,48,2,2440,85607
"1749117672","44","","Aggregated",261.40,0.00,39,54,71,85,170,270,410,590,900,990,990,990,207590,22,32,48,2,2440,85613
"1749117673","44","","Aggregated",259.50,0.00,36,49,61,73,150,250,410,580,900,990,990,990,207938,22,32,48,2,2440,85611
"1749117674","44","","Aggregated",260.80,0.00,35,45,54,62,100,230,410,560,900,990,990,990,208255,22,32,48,2,2440,85608
"1749117675","44","","Aggregated",263.90,0.00,33,43,51,56,80,130,290,480,900,990,990,990,208586,22,32,48,2,2440,85599
"1749117676","44","","Aggregated",271.60,0.00,32,41,47,52,69,87,140,210,430,490,490,490,208919,22,32,48,2,2440,85594
"1749117677","44","","Aggregated",283.50,0.00,32,40,46,50,62,76,94,110,140,200,200,200,209224,22,32,48,2,2440,85594
"1749117678","44","","Aggregated",304.00,0.00,31,40,45,49,60,74,88,100,130,150,150,150,209543,22,32,48,2,2440,85597
"1749117679","44","","Aggregated",319.30,0.00,31,40,45,49,60,74,88,100,130,150,150,150,209902,22,32,48,2,2440,85603
"1749117680","44","","Aggregated",326.50,0.00,31,40,45,48,60,73,87,100,130,150,150,150,210243,22,32,48,2,2440,85600
"1749117681","44","","Aggregated",329.40,0.00,32,40,45,49,60,74,89,100,140,150,150,150,210562,22,32,48,2,2440,85605
"1749117682","44","","Aggregated",327.30,0.00,31,40,45,49,60,74,90,100,170,180,180,180,210908,22,32,48,2,2440,85604
"1749117683","44","","Aggregated",327.60,0.00,31,40,46,50,61,78,98,120,190,190,190,190,211216,22,32,48,2,2440,85603
"1749117684","44","","Aggregated",328.20,0.00,32,40,46,51,63,81,100,130,190,250,250,250,211531,22,32,48,2,2440,85599
"1749117685","44","","Aggregated",326.60,0.00,33,42,48,53,71,92,130,160,270,460,460,460,211755,22,32,48,2,2440,85595
"1749117686","44","","Aggregated",324.80,0.00,34,44,52,58,85,120,210,340,840,890,890,890,211946,22,32,48,2,2440,85606
"1749117687","44","","Aggregated",317.80,0.00,36,47,56,65,100,170,290,380,840,890,890,890,212133,22,32,48,2,2440,85608
"1749117688","44","","Aggregated",301.60,0.00,38,51,64,78,130,220,370,500,840,890,890,890,212313,22,32,48,2,2440,85609
"1749117689","44","","Aggregated",291.20,0.00,40,57,76,90,170,270,450,540,840,890,890,890,212488,22,32,48,2,2440,85595
"1749117690","44","","Aggregated",276.50,0.00,44,68,91,120,220,350,520,650,900,980,980,980,212642,22,32,49,2,2440,85592
"1749117691","44","","Aggregated",259.60,0.00,47,75,100,140,250,380,550,670,900,980,980,980,212902,22,32,49,2,2440,85601
"1749117692","44","","Aggregated",240.10,0.00,46,74,100,130,250,380,550,670,900,980,980,980,213219,22,32,49,2,2440,85602
"1749117693","44","","Aggregated",230.30,0.00,44,71,98,130,250,370,550,670,900,980,980,980,213549,22,32,49,2,2440,85600
"1749117694","44","","Aggregated",230.20,0.00,39,60,84,110,240,370,540,650,900,980,980,980,213879,22,32,48,2,2440,85587
"1749117695","44","","Aggregated",229.20,0.00,36,51,66,82,180,310,480,580,900,980,980,980,214188,23,32,48,2,2440,85590
"1749117696","44","","Aggregated",231.70,0.00,35,46,57,67,150,290,460,580,900,980,980,980,214525,23,32,48,2,2440,85593
"1749117697","44","","Aggregated",236.80,0.10,34,44,52,59,94,210,390,530,900,980,980,980,214832,23,32,48,2,2440,85601
"1749117698","44","","Aggregated",251.90,0.10,33,42,49,54,77,140,330,500,900,980,980,980,215157,23,32,48,2,2440,85598
"1749117699","44","","Aggregated",264.00,0.10,32,41,47,51,66,85,160,290,650,710,710,710,215466,23,32,48,2,2440,85608
"1749117700","44","","Aggregated",277.90,0.10,32,40,45,49,61,74,92,110,150,190,190,190,215805,23,32,48,2,2440,85611
"1749117701","44","","Aggregated",291.40,0.10,31,39,45,49,60,72,89,100,140,160,160,160,216133,23,32,48,2,2440,85615
"1749117702","44","","Aggregated",310.90,0.10,31,40,45,49,60,72,91,100,140,160,160,160,216420,23,32,48,2,2440,85624
"1749117703","44","","Aggregated",321.80,0.10,32,40,45,49,60,73,93,100,140,150,150,150,216762,23,32,48,2,2440,85630
"1749117704","44","","Aggregated",318.00,0.10,32,40,46,50,61,74,95,100,140,150,150,150,217085,24,32,48,2,2440,85630
"1749117705","44","","Aggregated",317.90,0.10,32,41,47,51,63,79,100,110,190,270,270,270,217352,24,32,48,2,2440,85632
"1749117706","44","","Aggregated",318.10,0.20,33,43,49,53,69,91,120,180,550,800,800,800,217618,24,32,48,2,2440,85623
"1749117707","44","","Aggregated",316.20,0.10,34,44,51,57,78,110,190,260,580,800,800,800,217805,24,32,48,2,2440,85622
"1749117708","44","","Aggregated",310.70,0.10,35,47,55,61,94,160,340,470,890,1400,1400,1400,217916,24,32,48,2,2440,85621
"1749117709","44","","Aggregated",300.30,0.10,37,50,60,70,130,270,470,620,1000,1400,1400,1400,218033,24,32,49,2,2440,85618
"1749117710","44","","Aggregated",282.40,0.10,38,53,66,83,180,350,580,700,1000,1400,1400,1400,218298,24,32,49,2,2440,85609
"1749117711","44","","Aggregated",262.40,0.10,38,52,66,82,180,350,580,700,1000,1400,1400,1400,218606,24,32,49,2,2440,85611
"1749117712","44","","Aggregated",247.30,0.10,37,52,66,80,180,350,580,700,1000,1400,1400,1400,218947,24,32,49,2,2440,85605
"1749117713","44","","Aggregated",243.90,0.10,36,51,66,79,180,350,580,700,1000,1400,1400,1400,219260,24,32,49,2,2440,85599
"1749117714","44","","Aggregated",245.30,0.10,35,50,63,76,170,350,580,700,1000,1400,1400,1400,219588,24,32,49,2,2440,85590
"1749117715","44","","Aggregated",248.30,0.10,34,47,57,67,140,320,560,690,1000,1400,1400,1400,219930,24,32,49,2,2440,85596
"1749117716","44","","Aggregated",246.90,0.00,33,43,52,59,100,300,560,680,1000,1400,1400,1400,220266,24,32,48,2,2440,85605
"1749117717","44","","Aggregated",251.00,0.00,32,42,49,55,78,160,480,640,1000,1400,1400,1400,220584,24,32,48,2,2440,85616
"1749117718","44","","Aggregated",258.40,0.00,31,40,47,51,67,89,170,430,850,1000,1000,1000,220921,24,32,48,2,2440,85607
"1749117719","44","","Aggregated",268.20,0.00,31,39,46,49,62,76,92,110,150,210,210,210,221247,24,32,48,2,2440,85616
"1749117720","44","","Aggregated",288.50,0.00,31,39,45,49,61,74,90,100,140,170,170,170,221559,24,32,48,2,2440,85618
"1749117721","44","","Aggregated",308.60,0.00,30,39,45,49,61,74,89,100,140,170,170,170,221895,24,32,48,2,2440,85618
"1749117722","44","","Aggregated",323.30,0.00,30,39,45,49,61,74,88,100,140,170,170,170,222226,24,32,48,2,2440,85609
"1749117723","44","","Aggregated",323.60,0.00,31,40,46,50,62,75,88,100,140,170,170,170,222569,24,32,48,2,2440,85616
"1749117724","44","","Aggregated",326.00,0.00,31,40,46,50,62,75,89,100,130,170,170,170,222897,24,32,48,2,2440,85617
"1749117725","44","","Aggregated",325.70,0.00,31,40,46,50,63,75,90,100,130,170,170,170,223263,24,32,48,2,2440,85622
"1749117726","44","","Aggregated",327.50,0.00,31,40,46,51,63,75,94,100,130,170,170,170,223564,24,32,48,2,2440,85621
"1749117727","44","","Aggregated",329.20,0.00,32,41,47,52,65,79,98,110,340,630,630,630,223831,24,32,48,2,2440,85628
"1749117728","44","","Aggregated",329.30,0.00,33,42,49,54,69,88,120,170,620,960,960,960,224082,24,32,48,2,2440,85623
"1749117729","44","","Aggregated",326.10,0.00,34,44,52,56,77,110,190,330,620,960,960,960,224267,24,32,48,2,2440,85620
"1749117730","44","","Aggregated",317.00,0.00,35,46,54,61,92,160,330,460,720,960,960,960,224380,24,32,48,2,2440,85619
"1749117731","44","","Aggregated",307.90,0.00,37,50,59,68,120,260,490,630,1000,1400,1400,1400,224483,24,32,49,2,2440,85619
"1749117732","44","","Aggregated",290.90,0.00,40,54,69,84,180,330,580,730,1200,1400,1400,1400,224689,24,32,49,2,2440,85610
"1749117733","44","","Aggregated",271.20,0.00,40,55,72,86,180,340,580,750,1200,1400,1400,1400,225004,24,32,49,2,2440,85605
"1749117734","44","","Aggregated",251.90,0.00,41,55,72,86,180,340,590,750,1200,1400,1400,1400,225315,24,32,49,2,2440,85593
"1749117735","44","","Aggregated",244.10,0.00,39,54,69,84,180,340,580,750,1200,1400,1400,1400,225672,24,32,49,2,2440,85576
"1749117736","44","","Aggregated",241.20,0.00,37,51,65,81,180,340,580,730,1200,1400,1400,1400,226014,25,32,49,2,2440,85565
"1749117737","44","","Aggregated",239.00,0.00,35,48,60,72,160,300,560,730,1200,1400,1400,1400,226331,25,32,49,2,2440,85575
"1749117738","44","","Aggregated",238.50,0.00,34,45,55,64,120,280,550,720,1200,1400,1400,1400,226680,25,32,49,2,2440,85576
"1749117739","44","","Aggregated",244.30,0.10,32,42,50,56,87,200,500,700,1200,1400,1400,1400,226989,25,32,49,2,2440,85586
"1749117740","44","","Aggregated",251.00,0.10,31,41,48,53,73,100,280,560,1200,1400,1400,1400,227309,25,32,48,2,2440,85593
"1749117741","44","","Aggregated",262.40,0.10,30,39,46,50,64,84,120,180,530,760,760,760,227668,25,32,48,2,2440,85598
"1749117742","44","","Aggregated",277.70,0.10,30,38,45,49,59,71,93,100,160,180,180,180,227995,25,32,48,2,2440,85609
"1749117743","44","","Aggregated",300.70,0.10,30,39,45,49,60,72,94,110,150,160,160,160,228312,26,32,48,2,2440,85617
"1749117744","44","","Aggregated",319.10,0.10,30,39,45,49,60,73,94,110,150,160,160,160,228645,26,32,48,2,2440,85620
"1749117745","44","","Aggregated",327.10,0.20,31,39,46,50,62,76,96,110,160,170,170,170,228995,27,32,48,2,2440,85629
"1749117746","44","","Aggregated",327.20,0.20,31,40,47,51,62,76,97,110,160,170,170,170,229316,27,32,48,2,2440,85647
"1749117747","44","","Aggregated",329.20,0.30,32,40,47,51,62,76,96,110,160,170,170,170,229641,27,32,48,2,2440,85649
"1749117748","44","","Aggregated",328.60,0.30,32,41,47,51,62,76,97,110,160,170,170,170,229958,27,32,48,2,2440,85654
"1749117749","44","","Aggregated",327.20,0.20,32,41,47,50,62,75,95,110,160,170,170,170,230298,27,32,48,2,2440,85655
"1749117750","44","","Aggregated",328.20,0.20,33,42,48,52,66,81,100,120,240,420,420,420,230573,27,32,48,2,2440,85659
"1749117751","44","","Aggregated",325.90,0.20,34,43,50,55,73,92,130,180,520,890,890,890,230799,27,32,48,2,2440,85655
"1749117752","44","","Aggregated",326.20,0.20,35,46,54,60,87,130,240,320,750,890,890,890,230967,28,32,48,2,2440,85656
"1749117753","44","","Aggregated",318.40,0.20,36,49,58,67,100,170,280,360,750,890,890,890,231224,28,33,48,2,2440,85661
"1749117754","44","","Aggregated",306.70,0.20,37,49,58,67,100,170,280,360,750,890,890,890,231555,28,33,48,2,2440,85660
"1749117755","44","","Aggregated",291.70,0.20,36,49,58,67,100,170,280,360,750,890,890,890,231885,28,32,48,2,2440,85665
"1749117756","44","","Aggregated",287.50,0.20,36,49,58,67,100,170,280,360,750,890,890,890,232192,28,32,48,2,2440,85660
"1749117757","44","","Aggregated",285.90,0.10,37,49,59,67,100,170,280,360,750,890,890,890,232527,28,32,48,2,2440,85659
"1749117758","44","","Aggregated",285.80,0.10,37,49,59,67,100,170,280,360,750,890,890,890,232854,28,32,48,2,2440,85656
"1749117759","44","","Aggregated",284.60,0.10,37,50,60,68,100,170,280,360,750,890,890,890,233171,28,32,48,2,2440,85654
"1749117760","44","","Aggregated",284.60,0.10,36,48,58,65,99,160,270,360,750,890,890,890,233481,28,32,48,2,2440,85651
"1749117761","44","","Aggregated",286.30,0.10,36,49,58,66,100,170,270,330,690,790,790,790,233681,28,33,48,2,2440,85648
"1749117762","44","","Aggregated",285.60,0.10,36,48,58,65,100,170,260,340,570,850,850,850,233829,28,33,48,2,2440,85646
"1749117763","44","","Aggregated",288.20,0.10,36,49,59,67,120,210,360,450,790,850,850,850,233976,28,33,49,2,2440,85643
"1749117764","44","","Aggregated",286.90,0.10,38,53,66,79,170,270,420,500,820,890,890,890,234096,28,33,49,2,2440,85638
"1749117765","44","","Aggregated",282.00,0.00,41,59,78,99,220,350,500,640,1100,1500,1500,1500,234172,28,33,49,2,2440,85644
"1749117766","44","","Aggregated",270.40,0.00,45,68,97,140,290,420,660,880,1500,2200,2200,2200,234353,28,33,49,2,2440,85641
"1749117767","44","","Aggregated",249.10,0.00,46,74,110,160,290,420,660,880,1500,2200,2200,2200,234626,28,33,49,2,2440,85638
"1749117768","44","","Aggregated",223.50,0.00,46,74,110,160,300,420,660,880,1500,2200,2200,2200,234934,28,33,49,2,2440,85636
"1749117769","44","","Aggregated",212.70,0.00,45,70,110,160,290,420,660,880,1500,2200,2200,2200,235266,28,33,49,2,2440,85628
"1749117770","44","","Aggregated",206.70,0.00,43,65,100,160,290,420,660,880,1500,2200,2200,2200,235571,28,33,49,2,2440,85625
"1749117771","44","","Aggregated",204.50,0.00,39,54,72,97,270,400,640,880,1500,2200,2200,2200,235908,29,33,49,2,2440,85615
"1749117772","44","","Aggregated",205.50,0.00,36,47,58,69,190,360,570,870,1500,2200,2200,2200,236264,29,33,49,2,2440,85603
"1749117773","44","","Aggregated",207.50,0.00,34,43,51,58,96,280,500,810,1500,2200,2200,2200,236603,29,33,49,2,2440,85597
"1749117774","44","","Aggregated",221.70,0.10,32,41,48,53,72,150,400,780,1500,2200,2200,2200,236946,29,33,49,2,2440,85582
"1749117775","44","","Aggregated",243.00,0.10,31,40,46,51,66,88,250,410,1100,2200,410,410,237276,29,33,49,2,2440,85571
"1749117777","44","","Aggregated",284.30,0.10,30,38,44,47,58,69,84,97,130,220,220,220,237625,29,33,49,2,2440,85565
"1749117778","44","","Aggregated",309.90,0.10,29,37,43,47,58,69,83,95,120,160,160,160,237950,29,33,49,2,2440,85547
"1749117779","44","","Aggregated",323.80,0.10,28,37,42,47,59,70,84,97,120,160,160,160,238282,29,33,49,2,2440,85534
"1749117780","44","","Aggregated",329.50,0.10,29,37,43,47,59,70,86,97,120,160,160,160,238604,29,33,49,2,2440,85534
"1749117781","44","","Aggregated",331.60,0.10,29,38,43,48,59,71,86,100,130,170,170,170,238911,29,33,49,2,2440,85527
"1749117782","44","","Aggregated",331.90,0.10,28,38,44,48,59,71,86,98,130,170,170,170,239221,29,33,49,2,2440,85516
"1749117783","44","","Aggregated",332.20,0.10,29,38,44,49,60,72,90,100,130,170,170,170,239547,29,32,49,2,2440,85506
"1749117784","44","","Aggregated",328.70,0.00,29,38,45,49,61,76,96,110,170,190,190,190,239865,29,32,49,2,2440,85505
"1749117785","44","","Aggregated",325.60,0.00,29,38,45,49,62,78,100,120,180,190,190,190,240186,29,32,49,2,2440,85487
"1749117786","44","","Aggregated",322.80,0.00,30,40,47,51,67,82,110,140,180,220,220,220,240464,29,32,49,2,2440,85480
"1749117787","44","","Aggregated",321.60,0.00,31,43,50,56,76,100,160,210,590,710,710,710,240632,29,33,49,2,2440,85472
"1749117788","44","","Aggregated",317.20,0.00,34,46,54,60,87,150,280,480,770,900,900,900,240830,29,33,49,2,2440,85471
"1749117789","44","","Aggregated",299.70,0.00,35,48,57,67,100,160,300,500,770,900,900,900,241074,29,33,49,2,2440,85463
"1749117790","44","","Aggregated",286.30,0.00,37,53,66,78,150,220,360,550,770,900,900,900,241247,29,33,49,2,2440,85450
"1749117791","44","","Aggregated",277.80,0.00,41,59,78,93,180,290,470,590,840,900,900,900,241356,29,33,49,2,2440,85448
"1749117792","44","","Aggregated",263.90,0.00,44,68,88,120,230,360,560,650,900,910,910,910,241594,29,33,49,2,2440,85450
"1749117793","44","","Aggregated",245.10,0.00,42,64,85,110,230,360,560,650,900,910,910,910,241939,29,33,49,2,2440,85443
"1749117794","44","","Aggregated",234.30,0.00,41,62,83,110,230,350,560,650,900,910,910,910,242279,29,33,49,2,2440,85436
"1749117795","44","","Aggregated",236.80,0.00,39,56,77,94,220,350,550,650,900,910,910,910,242608,29,33,49,2,2440,85423
